7c1a7c,FIM
1589429684,-34.7841,149.7434,1470
1589429695,-34.7841,149.7434,1470
1589429700,-34.7841,149.7434,1470
1589429710,-34.7841,149.7434,1470
1589429715,-34.7841,149.7434,1470
1589429725,-34.8062,149.7385,1470
1589429734,-34.816,149.7376,1463
1589429740,-34.8178,149.7383,1455
1589429749,-34.823,149.743,1470
1589429760,-34.8252,149.7494,1470
1589429765,-34.8252,149.7494,1470
1589429774,-34.8242,149.7589,1478
1589429785,-34.8232,149.7611,1478
1589429790,-34.8232,149.7611,1478
1589429799,-34.8232,149.7611,1478
1589429810,-34.8232,149.7611,1478
1589429819,-34.8049,149.7697,1478
1589429825,-34.8009,149.7704,1478
1589429834,-34.7932,149.772,1478
1589429844,-34.7877,149.7735,1470
1589429850,-34.7859,149.774,1470
1589429860,-34.7817,149.7755,1470
1589429870,-34.7753,149.7776,1470
1589429875,-34.7753,149.7776,1470
1589429885,-34.7753,149.7776,1470
1589429895,-34.7753,149.7776,1470
1589429900,-34.7753,149.7776,1470
1589429910,-34.7753,149.7776,1470
1589429915,-34.7753,149.7776,1470
1589429925,-34.7753,149.7776,1470
1589429935,-34.7646,149.7469,1470
1589429940,-34.7646,149.7469,1470
1589429949,-34.7728,149.7434,1478
1589429960,-34.7731,149.7433,1478
1589429965,-34.7731,149.7433,1478
1589429975,-34.7874,149.7398,1478
1589429985,-34.7877,149.7398,1478
1589429990,-34.7877,149.7398,1478
1589430000,-34.7877,149.7398,1478
1589430010,-34.8029,149.7372,1470
1589430019,-34.8088,149.7364,1470
1589430025,-34.8088,149.7364,1470
1589430034,-34.8191,149.7368,1455
1589430040,-34.8243,149.7375,1447
1589430050,-34.8279,149.7381,1432
1589430059,-34.8301,149.7384,1432
1589430065,-34.8301,149.7384,1432
1589430074,-34.8301,149.7384,1409
1589430085,-34.8301,149.7384,1409
1589430090,-34.8524,149.7405,1386
1589430099,-34.8524,149.7405,1386
1589430110,-34.8646,149.7414,1379
1589430120,-34.8704,149.7419,1371
1589430129,-34.8747,149.7421,1386
1589430135,-34.8788,149.7423,1379
1589430144,-34.8841,149.7426,1379
1589430150,-34.8865,149.7436,1379
1589430160,-34.8907,149.7478,1386
1589430170,-34.893,149.753,1379
1589430175,-34.8934,149.7563,1371
1589430184,-34.8934,149.7563,1371
1589430195,-34.8921,149.7627,1379
1589430204,-34.8921,149.7627,1379
1589430210,-34.8921,149.7627,1379
1589430220,-34.8921,149.7627,1379
1589430230,-34.8921,149.7627,1379
1589430235,-34.8921,149.7627,1379
1589430245,-34.8921,149.7627,1379
1589430255,-34.8625,149.7556,1257
1589430260,-34.8625,149.7556,1257
1589430270,-34.8625,149.7556,1257
1589430280,-34.8625,149.7556,1257
1589430285,-34.8625,149.7556,1257
1589430295,-34.8625,149.7556,1257
1589430300,-34.8625,149.7556,1257
1589430310,-34.8625,149.7556,1257
1589430320,-34.8625,149.7556,1257
1589430325,-34.8625,149.7556,1257
1589430334,-34.8625,149.7556,1257
1589430345,-34.8625,149.7556,1257
1589430350,-34.8625,149.7556,1257
1589430360,-34.8625,149.7556,1257
1589430370,-34.8625,149.7556,1257
1589430380,-34.8625,149.7556,1257
1589430385,-34.8625,149.7556,1257
1589430395,-34.8625,149.7556,1257
1589430404,-34.8625,149.7556,1257
1589430410,-34.8005,149.7116,1188
1589430420,-34.8001,149.7101,1188
1589430430,-34.7984,149.7022,1188
1589430435,-34.7984,149.7022,1303
1589430444,-34.7984,149.7022,1303
1589430455,-34.7957,149.6847,1371
1589430460,-34.7957,149.6847,1371
1589430470,-34.7957,149.6847,1371
1589430480,-34.7938,149.669,1485
1589430485,-34.7938,149.669,1485
1589430495,-34.7954,149.6609,1485
1589430505,-34.7973,149.6574,1562
1589430510,-34.8013,149.653,1592
1589430520,-34.8062,149.6503,1584
1589430535,-34.8146,149.6461,1615
1589430545,-34.8202,149.6437,1645
1589430550,-34.823,149.6429,1661
1589430560,-34.8291,149.642,1706
1589430570,-34.8346,149.6416,1729
1589430575,-34.8383,149.6412,1744
1589430585,-34.8441,149.6408,1775
1589430595,-34.8505,149.6405,1813
1589430600,-34.8532,149.6405,1828
1589430610,-34.8591,149.6405,1859
1589430620,-34.8652,149.6403,1882
1589430625,-34.8684,149.6402,1889
1589430635,-34.8742,149.6401,1927
1589430645,-34.8804,149.6401,1973
1589430650,-34.8831,149.6397,1996
1589430659,-34.8884,149.638,2034
1589430665,-34.8913,149.6366,2057
1589430675,-34.8962,149.6334,2087
1589430685,-34.9009,149.6292,2118
1589430690,-34.9031,149.6269,2133
1589430700,-34.9069,149.6221,2156
1589430710,-34.911,149.6165,2179
1589430715,-34.913,149.6139,2186
1589430725,-34.9171,149.609,2156
1589430735,-34.9223,149.6029,2141
1589430740,-34.9241,149.6001,2194
1589430750,-34.9293,149.5929,2148
1589430760,-34.9338,149.5866,2148
1589430765,-34.9362,149.5833,2148
1589430775,-34.9412,149.5768,2148
1589430785,-34.9459,149.571,2148
1589430790,-34.9484,149.5679,2148
1589430800,-34.9534,149.5617,2148
1589430810,-34.9579,149.5561,2148
1589430815,-34.9606,149.5528,2148
1589430825,-34.9653,149.5475,2148
1589430830,-34.968,149.5447,2148
1589430840,-34.9741,149.54,2141
1589430850,-34.9805,149.5379,2156
1589430855,-34.9841,149.5371,2156
1589430865,-34.9905,149.5359,2148
1589430875,-34.9968,149.5347,2148
1589430880,-35.0007,149.534,2148
1589430890,-35.0072,149.5328,2148
1589430900,-35.0138,149.5318,2148
1589430905,-35.0176,149.5312,2148
1589430915,-35.0239,149.53,2148
1589430924,-35.0305,149.5288,2148
1589430930,-35.0342,149.5281,2148
1589430940,-35.0408,149.5269,2148
1589430950,-35.0475,149.5257,2148
1589430955,-35.051,149.5251,2148
1589430965,-35.0577,149.524,2148
1589430975,-35.0643,149.5229,2148
1589430980,-35.0676,149.5222,2148
1589430990,-35.0747,149.5205,2148
1589431000,-35.0812,149.5193,2141
1589431005,-35.085,149.5187,2148
1589431015,-35.0915,149.5175,2171
1589431025,-35.0976,149.5161,2179
1589431030,-35.1015,149.5153,2171
1589431040,-35.1076,149.5145,2171
1589431045,-35.1108,149.5139,2171
1589431055,-35.1177,149.5128,2164
1589431065,-35.1243,149.5118,2156
1589431070,-35.1281,149.5112,2164
1589431080,-35.1346,149.5101,2164
1589431090,-35.1415,149.5089,2156
1589431095,-35.1446,149.5084,2164
1589431105,-35.1511,149.5071,2156
1589431115,-35.158,149.5057,2125
1589431120,-35.1612,149.505,2156
